Time,Wheel Input,Wheel Ticks,Wheel Speed
556672,570,24040,348.98
556732,570,24157,367.35
556792,572,24274,367.35
556852,572,24392,367.35
556912,574,24509,348.98
556973,574,24628,367.35
557033,576,24747,367.35
557093,578,24865,348.98
557153,578,24984,348.98
557213,580,25104,385.71
557273,580,25224,367.35
557333,582,25343,348.98
557393,582,25464,367.35
557454,584,25584,367.35
557514,584,25705,367.35
557574,586,25826,367.35
557634,586,25947,367.35
557694,588,26067,348.98
557754,590,26189,367.35
557814,590,26312,385.71
557874,592,26434,385.71
557935,592,26557,385.71
557995,594,26680,385.71
558055,594,26803,367.35
558115,596,26927,385.71
558175,596,27049,367.35
558235,598,27173,385.71
558295,600,27297,385.71
558355,600,27421,385.71
558416,602,27546,385.71
558476,602,27671,385.71
558536,604,27795,367.35
558596,604,27920,385.71
558656,606,28046,385.71
558716,606,28172,404.08
558776,608,28297,385.71
558836,610,28424,385.71
558897,610,28552,385.71
558957,612,28679,367.35
559017,612,28807,404.08
559077,614,28934,385.71
559137,614,29063,404.08
559197,616,29191,404.08
559257,616,29320,404.08
559317,618,29449,385.71
559377,620,29578,404.08
559438,620,29707,404.08
559498,622,29836,404.08
559558,622,29966,404.08
559618,624,30096,404.08
559678,624,30226,404.08
559738,626,30357,404.08
559798,626,30489,404.08
559858,628,30621,404.08
559919,630,30752,385.71
559979,630,30884,404.08
560039,632,31016,404.08
560099,632,31149,404.08
560159,634,31281,385.71
560219,634,31415,422.45
560279,636,31548,422.45
560339,636,31681,404.08
560400,638,31815,422.45
560460,640,31948,422.45
560520,640,32082,404.08
560580,642,32216,404.08
560640,642,32352,422.45
560700,644,32487,422.45
560760,644,32622,404.08
560820,646,32759,422.45
560881,648,32894,404.08
560941,648,33031,422.45
561001,650,33168,440.82
561061,650,33305,422.45
561121,652,33442,422.45
561181,652,33580,422.45
561241,654,33717,404.08
561301,654,33855,422.45
561362,656,33992,422.45
561422,658,34130,404.08
561482,658,34270,422.45
561542,660,34409,440.82
561602,660,34548,422.45
561662,662,34688,440.82
561722,662,34828,440.82
561782,664,34967,422.45
561842,664,35108,440.82
561903,666,35248,440.82
561963,666,35389,440.82
562023,668,35530,422.45
562083,670,35671,440.82
562143,670,35812,440.82
562203,672,35953,422.45
562263,672,36096,440.82
562323,674,36238,440.82
562384,674,36381,440.82
562444,676,36524,440.82
562504,676,36667,440.82
562564,678,36810,440.82
562624,680,36953,440.82
562684,680,37097,440.82
562744,682,37241,440.82
562804,682,37385,440.82
562865,684,37530,440.82
562925,684,37675,440.82
562985,686,37819,440.82
563045,686,37964,440.82
563105,688,38110,459.18
563165,690,38256,440.82
563225,690,38403,440.82
563285,692,38550,459.18
563346,692,38697,440.82
563406,694,38844,440.82
563466,694,38992,459.18
563526,696,39140,459.18
563586,696,39288,459.18
563646,698,39436,440.82
563706,700,39584,440.82
563766,700,39733,459.18
563827,702,39881,440.82
563887,702,40031,459.18
563947,704,40181,459.18
564007,704,40332,459.18
564067,706,40482,459.18
564127,706,40633,459.18
564187,708,40784,459.18
564247,710,40936,459.18
564307,710,41088,477.55
564368,712,41239,459.18
564428,712,41392,477.55
564488,714,41544,477.55
564548,714,41696,459.18
564608,716,41849,477.55
564668,716,42002,477.55
564728,718,42156,477.55
564788,720,42310,477.55
564849,720,42464,459.18
564909,722,42619,477.55
564969,722,42773,459.18
565029,724,42928,459.18
565089,724,43084,477.55
565149,726,43239,459.18
565209,726,43395,477.55
565269,728,43551,477.55
565330,730,43707,477.55
565390,730,43863,477.55
565450,732,44019,477.55
565510,732,44177,477.55
565570,734,44335,477.55
565630,734,44493,477.55
565690,736,44652,495.92
565750,736,44811,495.92
565811,738,44969,477.55
565871,740,45128,495.92
565931,740,45288,495.92
565991,742,45447,495.92
566051,742,45606,495.92
566111,744,45766,495.92
566171,744,45926,477.55
566231,746,46087,495.92
566292,746,46247,477.55
566352,748,46409,477.55
566412,750,46571,495.92
566472,750,46732,495.92
566532,752,46895,514.29
566592,752,47057,495.92
566652,754,47220,514.29
566712,754,47382,495.92
566772,756,47545,514.29
566833,756,47708,495.92
566893,758,47871,495.92
566953,760,48036,514.29
567013,760,48200,514.29
567073,762,48364,495.92
567133,762,48528,495.92
567193,764,48693,495.92
567253,764,48859,514.29
567314,766,49024,495.92
567374,766,49190,514.29
567434,768,49356,514.29
567494,768,49520,495.92
567554,770,49686,495.92
567614,772,49853,514.29
567674,772,50020,514.29
567734,774,50188,514.29
567795,774,50356,514.29
567855,776,50524,514.29
567915,776,50693,514.29
567975,778,50862,514.29
568035,778,51031,514.29
568095,780,51200,514.29
568155,782,51371,532.65
568215,782,51540,532.65
568276,784,51709,514.29
568336,784,51880,532.65
568396,786,52051,532.65
568456,786,52221,514.29
568516,788,52393,514.29
568576,788,52565,532.65
568636,790,52737,532.65
568696,792,52909,514.29
568757,792,53082,532.65
568817,794,53255,551.02
568877,794,53427,514.29
568937,796,53600,532.65
568997,796,53773,532.65
569057,798,53947,532.65
569117,798,54121,532.65
569177,800,54296,532.65
569237,802,54470,532.65
569298,802,54646,551.02
569358,800,54821,532.65
569418,800,54996,532.65
569478,798,55170,532.65
569538,798,55343,514.29
569598,796,55517,532.65
569658,796,55691,551.02
569718,794,55863,514.29
569779,792,56037,532.65
569839,792,56210,532.65
569899,790,56382,532.65
569959,790,56555,532.65
570019,788,56727,532.65
570079,788,56899,514.29
570139,786,57071,514.29
570199,786,57242,532.65
570260,784,57412,514.29
570320,782,57583,514.29
570380,782,57753,514.29
570440,780,57924,532.65
570500,780,58094,532.65
570560,778,58263,495.92
570620,778,58433,514.29
570680,776,58602,514.29
570741,774,58771,514.29
570801,774,58939,495.92
570861,772,59108,514.29
570921,772,59276,532.65
570981,770,59443,514.29
571041,770,59609,495.92
571101,768,59777,514.29
571161,768,59944,514.29
571222,766,60111,514.29
571282,764,60277,514.29
571342,764,60443,514.29
571402,762,60609,514.29
571462,762,60775,514.29
571522,760,60940,514.29
571582,760,61104,495.92
571642,758,61269,514.29
571702,758,61432,495.92
571763,756,61596,495.92
571823,756,61760,495.92
571883,754,61924,514.29
571943,752,62087,514.29
572003,752,62250,495.92
572063,750,62412,495.92
572123,750,62575,495.92
572183,748,62737,477.55
572244,748,62899,495.92
572304,746,63060,495.92
572364,746,63221,495.92
572424,744,63381,495.92
572484,742,63541,495.92
572544,742,63701,477.55
572604,740,63861,477.55
572664,740,64021,477.55
572725,738,64180,495.92
572785,738,64338,477.55
572845,736,64497,477.55
572905,736,64655,477.55
572965,734,64813,459.18
573025,734,64971,477.55
573085,732,65128,477.55
573145,730,65285,477.55
573206,730,65442,477.55
573266,728,65598,477.55
573326,728,65755,477.55
573386,726,65911,477.55
573446,726,66067,477.55
573506,724,66222,477.55
573566,724,66377,459.18
573626,722,66532,459.18
573687,720,66687,477.55
573747,720,66841,459.18
573807,718,66995,459.18
573867,718,67148,459.18
573927,716,67302,477.55
573987,716,67455,477.55
574047,714,67608,477.55
574107,714,67760,459.18
574167,712,67913,459.18
574228,710,68065,459.18
574288,710,68217,477.55
574348,708,68369,477.55
574408,708,68520,459.18
574468,706,68672,459.18
574528,706,68823,477.55
574588,704,68973,459.18
574648,704,69123,459.18
574709,702,69272,459.18
574769,700,69422,459.18
574829,700,69572,459.18
574889,698,69721,459.18
574949,698,69870,459.18
575009,696,70019,440.82
575069,696,70167,440.82
575129,694,70315,440.82
575190,692,70463,440.82
575250,692,70611,459.18
575310,690,70758,459.18
575370,690,70905,459.18
575430,688,71051,440.82
575490,688,71196,440.82
575550,686,71342,459.18
575610,686,71488,459.18
575671,684,71633,440.82
575731,682,71779,440.82
575791,682,71924,440.82
575851,680,72069,440.82
575911,680,72213,440.82
575971,678,72357,440.82
576031,678,72501,440.82
576091,676,72645,459.18
576152,676,72788,440.82
576212,674,72931,440.82
576272,672,73073,440.82
576332,672,73215,440.82
576392,670,73356,440.82
576452,670,73498,422.45
576512,668,73640,422.45
576572,668,73783,459.18
576632,666,73923,422.45
576693,666,74064,440.82
576753,664,74204,440.82
576813,662,74343,422.45
576873,662,74482,422.45
576933,660,74621,440.82
576993,660,74759,422.45
577053,658,74897,404.08
577113,658,75035,422.45
577174,656,75172,422.45
577234,656,75309,404.08
577294,654,75447,440.82
577354,654,75584,422.45
577414,652,75720,422.45
577474,650,75856,422.45
577534,650,75992,404.08
577594,648,76128,422.45
577655,648,76264,422.45
577715,646,76399,422.45
577775,646,76534,422.45
577835,644,76669,404.08
577895,644,76803,422.45
577955,642,76936,404.08
578015,640,77070,404.08
578075,640,77204,422.45
578136,638,77336,385.71
578196,638,77470,422.45
578256,636,77603,404.08
578316,636,77736,422.45
578376,634,77867,404.08
578436,634,77999,404.08
578496,632,78131,404.08
578556,632,78263,404.08
578617,630,78394,404.08
578677,628,78525,404.08
578737,628,78655,404.08
578797,626,78785,404.08
578857,626,78913,385.71
578917,624,79042,404.08
578977,624,79170,385.71
579037,622,79299,404.08
579097,622,79426,385.71
579158,620,79555,404.08
579218,618,79682,385.71
579278,618,79810,385.71
579338,616,79937,385.71
579398,616,80063,385.71
579458,614,80191,404.08
579518,614,80317,385.71
579578,612,80443,385.71
579639,610,80569,385.71
579699,610,80694,385.71
579759,608,80818,367.35
579819,608,80942,385.71
579879,606,81067,385.71
579939,606,81190,367.35
579999,604,81314,385.71
580059,604,81437,367.35
580120,602,81561,385.71
580180,600,81684,385.71
580240,600,81806,367.35
580300,598,81928,367.35
580360,598,82050,385.71
580420,596,82171,348.98
580480,596,82292,367.35
580540,594,82413,367.35
580601,594,82533,367.35
580661,592,82653,367.35
580721,590,82772,367.35
580781,590,82891,367.35
580841,588,83010,348.98
580901,588,83129,367.35
580961,586,83248,367.35
581021,586,83367,367.35
581082,584,83486,367.35
581142,584,83604,367.35
581202,582,83722,367.35
581262,580,83839,348.98
581322,580,83956,367.35
581382,578,84074,367.35
581442,578,84191,367.35
581502,576,84307,348.98
581562,576,84423,348.98
581623,574,84540,367.35
581683,574,84655,348.98
581743,572,84769,330.61
581803,570,84884,348.98
581863,570,84999,367.35
581923,568,85113,348.98
581983,568,85228,348.98
582043,566,85342,330.61
582104,566,85456,348.98
582164,564,85569,348.98
582224,564,85683,367.35
582284,562,85796,367.35
582344,560,85908,348.98
582404,560,86020,348.98
582464,558,86132,330.61
582524,558,86244,330.61
582585,556,86356,348.98
582645,556,86467,330.61
582705,554,86578,348.98
582765,554,86688,330.61
582825,552,86799,348.98
582885,552,86909,330.61
582945,550,87018,330.61
583005,548,87128,348.98
583066,548,87237,330.61
583126,546,87348,348.98
583186,546,87456,330.61
583246,544,87565,330.61
583306,544,87673,330.61
583366,542,87781,330.61
583426,542,87889,312.24
583486,540,87997,312.24
583547,538,88105,312.24
583607,538,88213,330.61
583667,536,88320,330.61
583727,536,88427,330.61
583787,534,88532,312.24
583847,534,88638,330.61
583907,532,88744,330.61
583967,532,88849,312.24
584027,530,88955,330.61
584088,528,89060,330.61
584148,528,89165,330.61
584208,526,89269,312.24
584268,526,89375,330.61
584328,524,89479,330.61
584388,524,89583,330.61
584448,522,89687,330.61
584508,522,89790,312.24
584569,520,89894,312.24
584629,518,89997,312.24
584689,518,90101,330.61
584749,516,90203,312.24
584809,516,90305,312.24
584869,514,90407,312.24
584929,514,90509,312.24
584989,512,90609,293.88
585050,510,90710,312.24
585110,510,90810,312.24
585170,508,90911,312.24
585230,508,91011,293.88
585290,506,91111,293.88
585350,506,91211,293.88
585410,504,91311,293.88
585470,504,91411,312.24
585531,502,91510,312.24
585591,500,91609,312.24
585651,500,91707,293.88
585711,498,91806,312.24
585771,498,91904,293.88
585831,496,92001,293.88
585891,496,92100,312.24
585951,494,92197,312.24
586012,494,92293,293.88
586072,492,92390,293.88
586132,490,92486,293.88
586192,490,92581,293.88
586252,488,92676,293.88
586312,488,92771,293.88
586372,486,92865,293.88
586432,486,92959,293.88
586492,484,93053,275.51
586553,484,93148,293.88
586613,482,93242,275.51
586673,480,93336,293.88
586733,480,93428,275.51
586793,478,93521,275.51
586853,478,93613,257.14
586913,476,93706,275.51
586973,476,93798,275.51
587034,474,93889,275.51
587094,474,93980,275.51
587154,472,94072,293.88
587214,470,94162,275.51
587274,470,94252,275.51
587334,468,94342,275.51
587394,468,94432,275.51
587454,466,94521,275.51
587515,466,94610,257.14
587575,464,94699,275.51
587635,464,94787,275.51
587695,462,94875,275.51
587755,460,94963,257.14
587815,460,95052,275.51
587875,458,95140,275.51
587935,458,95227,257.14
587996,456,95315,275.51
588056,456,95401,257.14
588116,454,95488,257.14
588176,454,95575,275.51
588236,452,95660,257.14
588296,450,95746,257.14
588356,450,95833,275.51
588416,448,95918,257.14
588477,448,96004,275.51
588537,446,96089,257.14
588597,446,96173,257.14
588657,444,96257,238.78
588717,444,96341,257.14
588777,442,96424,238.78
588837,440,96508,257.14
588897,440,96590,238.78
588957,438,96673,238.78
589018,438,96756,257.14
589078,436,96838,238.78
589138,436,96920,257.14
589198,434,97002,257.14
589258,434,97084,238.78
589318,432,97166,257.14
589378,430,97247,238.78
589438,430,97328,257.14
589499,428,97408,238.78
589559,428,97488,238.78
589619,426,97568,238.78
589679,426,97649,257.14
589739,424,97729,238.78
589799,424,97809,238.78
589859,422,97889,257.14
589919,420,97968,238.78
589980,420,98047,257.14
590040,418,98125,238.78
590100,418,98203,220.41
590160,416,98282,238.78
590220,416,98359,238.78
590280,414,98436,220.41
590340,414,98513,238.78
590400,412,98589,238.78
590461,410,98666,238.78
590521,410,98743,257.14
590581,408,98818,220.41
590641,408,98895,238.78
590701,406,98970,220.41
590761,406,99045,220.41
590821,404,99120,220.41
590881,404,99195,238.78
590942,402,99270,220.41
591002,400,99345,238.78
591062,400,99419,238.78
591122,398,99492,220.41
591182,398,99565,220.41
591242,396,99638,220.41
591302,396,99711,238.78
591362,394,99784,238.78
591422,394,99856,220.41
591483,392,99928,220.41
591543,390,100000,220.41
591603,390,100071,202.04
591663,388,100143,220.41
591723,388,100213,202.04
591783,386,100284,202.04
591843,386,100355,220.41
591903,384,100425,220.41
591964,384,100495,220.41
592024,382,100565,220.41
592084,380,100633,202.04
592144,380,100702,202.04
592204,378,100771,202.04
592264,378,100839,202.04
592324,376,100908,202.04
592384,376,100977,220.41
592445,374,101045,202.04
592505,374,101113,202.04
592565,372,101180,202.04
592625,370,101247,202.04
592685,370,101312,202.04
592745,368,101379,220.41
592805,368,101445,220.41
592865,366,101511,202.04
592926,366,101577,220.41
592986,364,101643,220.41
593046,364,101708,202.04
593106,362,101773,183.67
593166,360,101838,202.04
593226,360,101902,202.04
593286,358,101967,202.04
593346,358,102030,183.67
593406,356,102094,202.04
593467,356,102157,202.04
593527,354,102220,202.04
593587,354,102283,202.04
593647,352,102345,183.67
593707,350,102407,183.67
593767,350,102469,183.67
593827,348,102531,202.04
593887,348,102592,202.04
593948,346,102652,165.31
594008,346,102713,183.67
594068,344,102774,183.67
594128,344,102835,202.04
594188,342,102895,183.67
594248,340,102956,202.04
594308,340,103016,183.67
594368,338,103075,183.67
594429,338,103134,183.67
594489,336,103192,183.67
594549,336,103250,165.31
594609,334,103308,183.67
594669,334,103366,183.67
594729,332,103424,202.04
594789,330,103481,165.31
594849,330,103538,165.31
594910,328,103595,183.67
594970,328,103651,183.67
595030,326,103707,183.67
595090,326,103763,183.67
595150,324,103818,165.31
595210,324,103874,165.31
595270,322,103929,165.31
595330,322,103985,183.67
595391,320,104040,165.31
595451,318,104095,183.67
595511,318,104148,165.31
595571,316,104202,165.31
595631,316,104255,165.31
595691,314,104308,165.31
595751,314,104361,165.31
595811,312,104413,165.31
595871,312,104466,165.31
595932,310,104519,183.67
595992,308,104571,165.31
596052,308,104622,165.31
596112,306,104674,165.31
596172,306,104725,165.31
596232,304,104776,165.31
596292,304,104827,165.31
596352,302,104877,165.31
596413,300,104927,165.31
596473,300,104976,146.94
596533,298,105027,165.31
596593,298,105076,146.94
596653,296,105125,146.94
596713,296,105173,146.94
596773,294,105221,146.94
596833,294,105268,146.94
596894,292,105315,128.57
596954,290,105361,128.57
597014,290,105408,146.94
597074,288,105455,146.94
597134,288,105501,146.94
597194,286,105547,146.94
597254,286,105593,128.57
597314,284,105639,128.57
597375,284,105686,146.94
597435,282,105731,128.57
597495,280,105777,146.94
597555,280,105822,128.57
597615,278,105867,146.94
597675,278,105910,128.57
597735,276,105954,128.57
597795,276,105998,128.57
597856,274,106042,128.57
597916,274,106085,128.57
597976,272,106128,128.57
598036,270,106170,128.57
598096,270,106212,128.57
598156,268,106253,128.57
598216,268,106294,110.20
598276,266,106336,146.94
598336,266,106375,110.20
598397,264,106416,128.57
598457,264,106456,128.57
598517,262,106497,110.20
598577,260,106537,110.20
598637,260,106577,110.20
598697,258,106617,110.20
598757,258,106657,110.20
598817,256,106697,128.57
598878,256,106735,110.20
598938,254,106775,128.57
598998,254,106813,110.20
599058,252,106852,146.94
599118,250,106889,110.20
599178,250,106927,128.57
599238,248,106965,110.20
599298,248,107001,110.20
599359,246,107039,128.57
599419,246,107074,91.84
599479,244,107111,128.57
599539,244,107146,110.20
599599,242,107181,110.20
599659,242,107216,110.20
599719,240,107250,91.84
599779,238,107284,91.84
599840,238,107319,128.57
599900,236,107352,110.20
599960,236,107385,91.84
600020,234,107417,91.84
600080,234,107451,110.20
600140,232,107484,91.84
600200,232,107516,91.84
600260,230,107549,110.20
